id,k,alpha,time,acc,score
1,1662,265,0.006527909516666834,0.65,0.13
2,1661,264,0.00665663861666701,0.65,0.13
3,1661,266,0.0061699160166663585,0.64,0.128
4,1663,264,0.005182428250000252,0.65,0.13
5,1663,266,0.004888017516666328,0.64,0.128
