id,k,alpha,time,acc,score
1,1680,270,0.006469291049999507,0.64,0.128
2,1679,269,0.006975886433333282,0.63,0.126
3,1679,271,0.0065461082833337516,0.64,0.128
4,1681,269,0.005204004083333302,0.64,0.128
5,1681,271,0.005196139699999473,0.64,0.128
