id,k,alpha,time,acc,score
1,1701,250,0.005559474266666105,0.64,0.128
2,1700,249,0.005820371816666162,0.63,0.126
3,1700,251,0.0056092713166663085,0.63,0.126
4,1702,249,0.004472764283332253,0.64,0.128
5,1702,251,0.004705323399999391,0.63,0.126
