id,k,alpha,time,acc,score
1,1656,300,0.0073784805166665045,0.64,0.128
2,1655,299,0.007297642683333313,0.64,0.128
3,1655,301,0.0073998795166666295,0.65,0.13
4,1657,299,0.005759396633333343,0.64,0.128
5,1657,301,0.006106552066666637,0.64,0.128
6,1654,300,0.006162603583333256,0.64,0.128
7,1654,302,0.007693798949999812,0.65,0.13
8,1656,302,0.006052510866666694,0.64,0.128
