id,k,alpha,time,acc,score
1,1668,275,0.006722494416666791,0.65,0.13
2,1667,274,0.0064378628333334595,0.64,0.128
3,1667,276,0.006369861183333114,0.65,0.13
4,1669,274,0.004837767866666809,0.64,0.128
5,1669,276,0.005094446483334044,0.65,0.13
