id,k,alpha,time,acc,score
1,1701,320,0.008088859166665923,0.65,0.13
2,1700,319,0.008417099449998963,0.66,0.132
3,1700,321,0.00827933069999934,0.66,0.132
4,1702,319,0.0067935266500001035,0.66,0.132
5,1702,321,0.006602314199998697,0.66,0.132
6,1701,322,0.008704719233332981,0.65,0.13
7,1703,320,0.006280475883333262,0.64,0.128
8,1703,322,0.007008441266666902,0.65,0.13
