id,k,alpha,time,acc,score
1,1713,320,0.0084677997833334,0.66,0.132
2,1712,319,0.008173265450000144,0.64,0.128
3,1712,321,0.008633064683334624,0.66,0.132
4,1714,319,0.006884137250000322,0.64,0.128
5,1714,321,0.007038580183332973,0.66,0.132
