id,k,alpha,time,acc,score
1,1698,270,0.006980660316666369,0.65,0.13
2,1697,269,0.006718348633334396,0.65,0.13
3,1697,271,0.006640809783334589,0.65,0.13
4,1699,269,0.0052646292333330775,0.65,0.13
5,1699,271,0.005327494849999918,0.64,0.128
