id,k,alpha,time,acc,score
1,1680,280,0.007099010649999589,0.65,0.13
2,1679,279,0.006778337100000916,0.66,0.132
3,1679,281,0.006430540049999915,0.64,0.128
4,1681,279,0.00516822550000029,0.65,0.13
5,1681,281,0.005188040316666805,0.64,0.128
6,1678,278,0.006525442816666782,0.66,0.132
7,1678,280,0.005634631316666135,0.66,0.132
8,1680,278,0.005394953833333224,0.66,0.132
