id,k,alpha,time,acc,score
1,1686,270,0.006679591899999574,0.64,0.128
2,1685,269,0.006336498316665029,0.64,0.128
3,1685,271,0.006347791366666419,0.64,0.128
4,1687,269,0.005087702400000656,0.64,0.128
5,1687,271,0.0050873985500004435,0.64,0.128
