id,k,alpha,time,acc,score
1,1713,300,0.007340287233332295,0.66,0.132
2,1712,299,0.00713033770000114,0.66,0.132
3,1712,301,0.007270618116666583,0.67,0.134
4,1714,299,0.005888670400001198,0.65,0.13
5,1714,301,0.005780024216666864,0.67,0.134
6,1713,302,0.007755417499998885,0.66,0.132
7,1715,300,0.005738251350000685,0.66,0.132
8,1715,302,0.006049212766665354,0.66,0.132
