id,k,alpha,time,acc,score
1,1695,320,0.008135953049999974,0.67,0.134
2,1694,319,0.008136023483333095,0.67,0.134
3,1694,321,0.008452996766665895,0.67,0.134
4,1696,319,0.006392305133332835,0.67,0.134
5,1696,321,0.006264890566666281,0.67,0.134
