id,k,alpha,time,acc,score
1,1704,320,0.008762797933333863,0.64,0.128
2,1703,319,0.008704356200000044,0.65,0.13
3,1703,321,0.008499314033334334,0.66,0.132
4,1705,319,0.0068022280666658235,0.66,0.132
5,1705,321,0.0068316431999998406,0.64,0.128
6,1704,318,0.008117239566665073,0.66,0.132
7,1706,318,0.006757736466666605,0.65,0.13
8,1706,320,0.0068531442833337525,0.64,0.128
