id,k,alpha,time,acc,score
1,1650,265,0.0068128574166667144,0.66,0.132
2,1649,264,0.006567674216666693,0.66,0.132
3,1649,266,0.00641923628333334,0.65,0.13
4,1651,264,0.005373505216666648,0.65,0.13
5,1651,266,0.00527433111666665,0.65,0.13
