id,k,alpha,time,acc,score
1,1665,260,0.0061323940499998265,0.65,0.13
2,1664,259,0.00606880795000014,0.65,0.13
3,1664,261,0.006200138533333662,0.66,0.132
4,1666,259,0.00463640918333302,0.65,0.13
5,1666,261,0.004837391833333508,0.65,0.13
6,1663,260,0.00491638711666648,0.65,0.13
7,1663,262,0.0060981902833333376,0.65,0.13
8,1665,262,0.0047769713833332615,0.64,0.128
