id,k,alpha,time,acc,score
1,1695,325,0.008425204966666417,0.64,0.128
2,1694,324,0.008176322883332431,0.65,0.13
3,1694,326,0.007930073783332622,0.66,0.132
4,1696,324,0.006212802149999182,0.65,0.13
5,1696,326,0.0063261665666667945,0.66,0.132
6,1695,327,0.008308618316668041,0.64,0.128
7,1697,325,0.006643194533332538,0.65,0.13
8,1697,327,0.006679062799999732,0.64,0.128
