id,k,alpha,time,acc,score
1,1659,270,0.0063479357999999785,0.65,0.13
2,1658,269,0.006444139083333292,0.65,0.13
3,1658,271,0.006629742533333172,0.65,0.13
4,1660,269,0.005163056233333426,0.65,0.13
5,1660,271,0.0055317482666670985,0.65,0.13
