id,k,alpha,time,acc,score
1,1683,305,0.007669986716666699,0.67,0.134
2,1682,304,0.007171544400000585,0.66,0.132
3,1682,306,0.0076660850333335395,0.66,0.132
4,1684,304,0.0059206332000002245,0.66,0.132
5,1684,306,0.006213901600000326,0.66,0.132
