id,k,alpha,time,acc,score
1,1716,260,0.006147849300000037,0.63,0.126
2,1715,259,0.006258658500000062,0.62,0.124
3,1715,261,0.006699661799999982,0.62,0.124
4,1717,259,0.004756446683332646,0.62,0.124
5,1717,261,0.005283320233333674,0.62,0.124
