id,k,alpha,time,acc,score
1,1674,325,0.007811494183333896,0.65,0.13
2,1673,324,0.007974457833333304,0.65,0.13
3,1673,326,0.007931174133332775,0.65,0.13
4,1675,324,0.00650963876666708,0.67,0.134
5,1675,326,0.006240468316666655,0.67,0.134
6,1674,327,0.008307389383333922,0.65,0.13
7,1676,325,0.006108384899999919,0.66,0.132
8,1676,327,0.006494872983333266,0.66,0.132
