id,k,alpha,time,acc,score
1,1701,280,0.006819857333332872,0.65,0.13
2,1700,279,0.0072087570999997295,0.65,0.13
3,1700,281,0.007751324866668104,0.65,0.13
4,1702,279,0.005277768033333056,0.66,0.132
5,1702,281,0.0062438760000001516,0.64,0.128
6,1701,278,0.006784506216666842,0.66,0.132
7,1703,278,0.0054978802000012665,0.65,0.13
8,1703,280,0.005648786800001441,0.65,0.13
