id,k,alpha,time,acc,score
1,1668,260,0.00621447470000002,0.65,0.13
2,1667,259,0.006477457933332668,0.64,0.128
3,1667,261,0.0064199303833333944,0.64,0.128
4,1669,259,0.0049996071666669195,0.64,0.128
5,1669,261,0.005229164083333634,0.63,0.126
