id,k,alpha,time,acc,score
1,1650,275,0.006817690533333357,0.65,0.13
2,1649,274,0.006618112866666633,0.65,0.13
3,1649,276,0.007004798250000022,0.65,0.13
4,1651,274,0.0051085052166666735,0.65,0.13
5,1651,276,0.005635254733333343,0.65,0.13
