id,k,alpha,time,acc,score
1,1716,300,0.007745313166666771,0.66,0.132
2,1715,299,0.008059048666666513,0.65,0.13
3,1715,301,0.007986635666666568,0.66,0.132
4,1717,299,0.006148232816667587,0.65,0.13
5,1717,301,0.006118246999998671,0.65,0.13
