id,k,alpha,time,acc,score
1,1710,325,0.00929292900000102,0.65,0.13
2,1709,324,0.00893420168333326,0.65,0.13
3,1709,326,0.00862208291666775,0.66,0.132
4,1711,324,0.007210514133333845,0.66,0.132
5,1711,326,0.006816082083334626,0.65,0.13
6,1710,323,0.008485903933332869,0.65,0.13
7,1712,323,0.006625708016665992,0.66,0.132
8,1712,325,0.007082655533334522,0.64,0.128
