id,k,alpha,time,acc,score
1,1800,600,0.01718740508333288,0.61,0.122
2,1790,590,0.016213780166665023,0.61,0.122
3,1790,610,0.017421811333334366,0.6,0.12
4,1810,590,0.013356169816665897,0.61,0.122
5,1810,610,0.014578085416667363,0.62,0.124
6,1800,620,0.017764742433333442,0.61,0.122
7,1820,600,0.013547888033332355,0.61,0.122
8,1820,620,0.014376610366667819,0.61,0.122
