id,k,alpha,time,acc,score
1,700,50,0.0010223389499988873,0.56,0.11200000000000002
2,680,48,0.0011622474333345659,0.55,0.11000000000000001
3,680,52,0.0009548764000006334,0.55,0.11000000000000001
4,720,48,0.0011669555500001632,0.54,0.10800000000000001
5,720,52,0.0010094631666656066,0.56,0.11200000000000002
