id,k,alpha,time,acc,score
1,900,70,0.0016444325666668646,0.59,0.118
2,880,68,0.0016536449833324696,0.6,0.12
3,880,72,0.0016574751500002094,0.59,0.118
4,920,68,0.0011108500666656103,0.6,0.12
5,920,72,0.0012641622000008586,0.6,0.12
6,900,74,0.0018602984333332036,0.6,0.12
7,940,70,0.0011331328166666783,0.58,0.11599999999999999
8,940,74,0.0015800298166652738,0.58,0.11599999999999999
