id,k,alpha,time,acc,score
1,1550,300,0.0072997424666667145,0.64,0.128
2,1540,290,0.006713914399999983,0.64,0.128
3,1540,310,0.007467725733333453,0.66,0.132
4,1560,290,0.005629099516666732,0.64,0.128
5,1560,310,0.006313603449999997,0.66,0.132
6,1550,320,0.00826703026666659,0.65,0.13
7,1570,300,0.00601518786666683,0.65,0.13
8,1570,320,0.006369940633333234,0.64,0.128
