id,k,alpha,time,acc,score
1,800,20,0.0006666931333332589,0.51,0.10200000000000001
2,780,18,0.0009450584999986708,0.48,0.096
3,780,22,0.0006767797999998493,0.49,0.098
4,820,18,0.0007439729833341365,0.49,0.098
5,820,22,0.001083010816667714,0.51,0.10200000000000001
