id,k,alpha,time,acc,score
1,600,20,0.0006180578166663508,0.51,0.10200000000000001
2,580,18,0.0009564909666664789,0.49,0.098
3,580,22,0.0006138586499995805,0.51,0.10200000000000001
4,620,18,0.0006540541999981997,0.48,0.096
5,620,22,0.0004399213333329044,0.51,0.10200000000000001
