id,k,alpha,time,acc,score
1,700,90,0.0016358864999991359,0.58,0.11599999999999999
2,680,88,0.0020233953666661366,0.6,0.12
3,680,92,0.001855086850000968,0.58,0.11599999999999999
4,720,88,0.0015550856333334195,0.58,0.11599999999999999
5,720,92,0.0015515774000012547,0.59,0.118
6,660,86,0.0017646756500009056,0.6,0.12
7,660,90,0.001463574183333094,0.59,0.118
8,700,86,0.0013314238999991327,0.63,0.126
9,680,84,0.001700183250000009,0.6,0.12
10,720,84,0.0015842305833340712,0.61,0.122
