id,k,alpha,time,acc,score
1,1750,400,0.010348687583333079,0.64,0.128
2,1740,390,0.01046925451666804,0.64,0.128
3,1740,410,0.011302860499999194,0.64,0.128
4,1760,390,0.008568869399999813,0.62,0.124
5,1760,410,0.008931703516666781,0.63,0.126
