id,k,alpha,time,acc,score
1,1000,60,0.001464746350001178,0.6,0.12
2,980,58,0.001471724999998969,0.59,0.118
3,980,62,0.0015475327666668666,0.6,0.12
4,1020,58,0.0008752202500014998,0.6,0.12
5,1020,62,0.0012086630333328686,0.6,0.12
