id,k,alpha,time,acc,score
1,1575,700,0.02058222153333323,0.65,0.13
2,1565,690,0.019543731783333365,0.65,0.13
3,1565,710,0.020416791249999733,0.63,0.126
4,1585,690,0.015771027850000032,0.65,0.13
5,1585,710,0.017172939050000006,0.65,0.13
