id,k,alpha,time,acc,score
1,1700,550,0.01586833933333291,0.64,0.128
2,1690,540,0.015572063150000304,0.65,0.13
3,1690,560,0.016484954466667052,0.65,0.13
4,1710,540,0.0130171380500002,0.64,0.128
5,1710,560,0.012816892283333913,0.64,0.128
6,1680,550,0.012133081683333557,0.64,0.128
7,1680,570,0.017091976300000054,0.65,0.13
8,1700,570,0.013227878766666852,0.65,0.13
