id,k,alpha,time,acc,score
1,1550,650,0.018935363033333392,0.63,0.126
2,1540,640,0.01979852669999976,0.63,0.126
3,1540,660,0.01859546971666646,0.63,0.126
4,1560,640,0.015792340000000137,0.65,0.13
5,1560,660,0.015711542533333518,0.66,0.132
6,1550,670,0.018540770083333293,0.64,0.128
7,1570,650,0.014834705200000069,0.65,0.13
8,1570,670,0.016217803166666538,0.64,0.128
