id,k,alpha,time,acc,score
1,1700,250,0.005984814650000203,0.63,0.126
2,1690,240,0.0053779016499997095,0.64,0.128
3,1690,260,0.005952632049999807,0.64,0.128
4,1710,240,0.004287999250000022,0.63,0.126
5,1710,260,0.004664384416666205,0.63,0.126
6,1680,250,0.004546606983332898,0.64,0.128
7,1680,270,0.00630575808333352,0.64,0.128
8,1700,270,0.00501300348333397,0.64,0.128
