id,k,alpha,time,acc,score
1,600,50,0.0011716789333339269,0.55,0.11000000000000001
2,580,48,0.0009724043000005622,0.56,0.11200000000000002
3,580,52,0.0011001673666669377,0.56,0.11200000000000002
4,620,48,0.0010840898833331873,0.56,0.11200000000000002
5,620,52,0.0009451076999994257,0.55,0.11000000000000001
6,600,46,0.0008293406999996478,0.56,0.11200000000000002
7,640,46,0.001119254316667669,0.56,0.11200000000000002
8,640,50,0.0008409495499999291,0.55,0.11000000000000001
