id,k,alpha,time,acc,score
1,1600,200,0.004421889083333971,0.64,0.128
2,1590,190,0.004461247499999862,0.62,0.124
3,1590,210,0.004843371316667344,0.63,0.126
4,1610,190,0.0034785493000005848,0.62,0.124
5,1610,210,0.003674815633333613,0.64,0.128
