id,k,alpha,time,acc,score
1,1700,500,0.013692382316667326,0.65,0.13
2,1690,490,0.013873432249999951,0.64,0.128
3,1690,510,0.01411242786666662,0.64,0.128
4,1710,490,0.01125102125000031,0.65,0.13
5,1710,510,0.012388930233332948,0.64,0.128
