id,k,alpha,time,acc,score
1,800,70,0.0018562951166662363,0.58,0.11599999999999999
2,780,68,0.0016361370833332483,0.59,0.118
3,780,72,0.0017686677000009847,0.6,0.12
4,820,68,0.001257070566667077,0.6,0.12
5,820,72,0.0012785749833331768,0.61,0.122
6,800,74,0.0018151033666659563,0.63,0.126
7,840,70,0.001155873166665818,0.59,0.118
8,840,74,0.001188866433333639,0.6,0.12
9,780,76,0.0017351032666662529,0.6,0.12
10,820,76,0.0012240488666672414,0.62,0.124
