id,k,alpha,time,acc,score
1,400,80,0.0015209294999995867,0.58,0.11599999999999999
2,380,78,0.001630188533332936,0.57,0.11399999999999999
3,380,82,0.0015504129333332153,0.58,0.11599999999999999
4,420,78,0.0012687953500005733,0.56,0.11200000000000002
5,420,82,0.0012107427666649072,0.56,0.11200000000000002
