id,k,alpha,time,acc,score
1,1650,500,0.013289256449999698,0.63,0.126
2,1640,490,0.01360885921666674,0.64,0.128
3,1640,510,0.014750081483333588,0.64,0.128
4,1660,490,0.01020810058333268,0.65,0.13
5,1660,510,0.011639164166667607,0.64,0.128
6,1650,480,0.01283272904999914,0.65,0.13
7,1670,480,0.010497898666667045,0.63,0.126
8,1670,500,0.011803771700000236,0.64,0.128
