id,k,alpha,time,acc,score
1,800,50,0.0012751552666657063,0.56,0.11200000000000002
2,780,48,0.0013039479333334233,0.54,0.10800000000000001
3,780,52,0.0012026344166675548,0.57,0.11399999999999999
4,820,48,0.0008358005166674805,0.52,0.10400000000000001
5,820,52,0.0011884845499992025,0.55,0.11000000000000001
6,760,50,0.0008782421333345761,0.55,0.11000000000000001
7,760,54,0.0014099467333342848,0.56,0.11200000000000002
8,800,54,0.0008821508499996374,0.56,0.11200000000000002
