id,k,alpha,time,acc,score
1,1525,450,0.012001967000000018,0.65,0.13
2,1515,440,0.011709152000000007,0.66,0.132
3,1515,460,0.011917937216666511,0.66,0.132
4,1535,440,0.009572408316666762,0.64,0.128
5,1535,460,0.009814896599999894,0.64,0.128
6,1505,450,0.009526362733333352,0.65,0.13
7,1505,470,0.01154624068333329,0.63,0.126
8,1525,470,0.009762787950000037,0.63,0.126
