id,k,alpha,time,acc,score
1,1650,400,0.010509410833333278,0.65,0.13
2,1640,390,0.010089389216667162,0.65,0.13
3,1640,410,0.010319831683333783,0.64,0.128
4,1660,390,0.008789535633332927,0.66,0.132
5,1660,410,0.009034942316666654,0.66,0.132
6,1650,420,0.011559581916666653,0.65,0.13
7,1670,400,0.008775335233334165,0.66,0.132
8,1670,420,0.009406624266666578,0.66,0.132
