id,k,alpha,time,acc,score
1,1550,550,0.014995481850000185,0.65,0.13
2,1540,540,0.014413827766666998,0.64,0.128
3,1540,560,0.015806216700000184,0.64,0.128
4,1560,540,0.012330417866666702,0.66,0.132
5,1560,560,0.013272799283333352,0.64,0.128
6,1550,530,0.014310622983333113,0.64,0.128
7,1570,530,0.011612333700000003,0.64,0.128
8,1570,550,0.012069412466666544,0.63,0.126
