id,k,alpha,time,acc,score
1,1575,600,0.017220613650000396,0.64,0.128
2,1565,590,0.01653067166666678,0.63,0.126
3,1565,610,0.01792522711666701,0.64,0.128
4,1585,590,0.014573024883333592,0.64,0.128
5,1585,610,0.014736874316667089,0.63,0.126
