id,k,alpha,time,acc,score
1,1525,300,0.007261188550000005,0.63,0.126
2,1515,290,0.007170816299999909,0.63,0.126
3,1515,310,0.007328968933333376,0.64,0.128
4,1535,290,0.005905026716666603,0.64,0.128
5,1535,310,0.006522320733333231,0.66,0.132
6,1525,320,0.00758175725000001,0.63,0.126
7,1545,300,0.005856894900000024,0.64,0.128
8,1545,320,0.006268620316666803,0.64,0.128
