id,k,alpha,time,acc,score
1,500,20,0.0005964838666670857,0.51,0.10200000000000001
2,480,18,0.0006475221833341039,0.48,0.096
3,480,22,0.0005562694666650714,0.46,0.092
4,520,18,0.0004457819833324569,0.49,0.098
5,520,22,0.00041073168333317277,0.48,0.096
