id,k,alpha,time,acc,score
1,1650,550,0.015060055500000166,0.64,0.128
2,1640,540,0.015056505749999853,0.64,0.128
3,1640,560,0.015710958283332844,0.65,0.13
4,1660,540,0.010971844416667409,0.64,0.128
5,1660,560,0.011983047733333288,0.65,0.13
6,1650,570,0.01664718821666611,0.65,0.13
7,1670,550,0.012769637316666641,0.66,0.132
8,1670,570,0.013390191266665852,0.65,0.13
9,1680,540,0.011585567266666884,0.64,0.128
10,1680,560,0.012467458600000706,0.65,0.13
