id,k,alpha,time,acc,score
1,1725,650,0.01929673413333243,0.65,0.13
2,1715,640,0.01985981378333387,0.65,0.13
3,1715,660,0.019141735783333048,0.64,0.128
4,1735,640,0.01569418574999967,0.63,0.126
5,1735,660,0.01565693856666712,0.64,0.128
