id,k,alpha,time,acc,score
1,1700,200,0.004368958649999399,0.63,0.126
2,1690,190,0.004146957533333761,0.63,0.126
3,1690,210,0.004716916433333533,0.63,0.126
4,1710,190,0.0034060318333340926,0.62,0.124
5,1710,210,0.0037163931833333664,0.62,0.124
