id,k,alpha,time,acc,score
1,1725,550,0.015350151516666225,0.64,0.128
2,1715,540,0.015191051533333659,0.65,0.13
3,1715,560,0.01574564408333288,0.64,0.128
4,1735,540,0.012355098183333742,0.62,0.124
5,1735,560,0.013277837800000232,0.63,0.126
6,1705,530,0.015940455899999505,0.65,0.13
7,1705,550,0.01267532200000024,0.64,0.128
8,1725,530,0.01245557798333247,0.65,0.13
