id,k,alpha,time,acc,score
1,100,60,0.001204492916667732,0.59,0.118
2,80,58,0.0011012728500001381,0.58,0.11599999999999999
3,80,62,0.001106568166666951,0.58,0.11599999999999999
4,120,58,0.0008023765499994321,0.56,0.11200000000000002
5,120,62,0.0008015140999987125,0.58,0.11599999999999999
