id,k,alpha,time,acc,score
1,500,90,0.0019828377666669893,0.57,0.11399999999999999
2,480,88,0.0015518912666664165,0.57,0.11399999999999999
3,480,92,0.0019868358333345287,0.58,0.11599999999999999
4,520,88,0.0014964273666673003,0.58,0.11599999999999999
5,520,92,0.0017149514166665844,0.59,0.118
6,500,94,0.002030479166666055,0.58,0.11599999999999999
7,540,90,0.0012617518833337726,0.57,0.11399999999999999
8,540,94,0.0017259439499999493,0.58,0.11599999999999999
