id,k,alpha,time,acc,score
1,200,30,0.0007460046666665221,0.54,0.10800000000000001
2,180,28,0.0005140402833338461,0.51,0.10200000000000001
3,180,32,0.0008553778500015596,0.5,0.1
4,220,28,0.00044131163333342255,0.52,0.10400000000000001
5,220,32,0.0004413760666674686,0.51,0.10200000000000001
