id,k,alpha,time,acc,score
1,1625,200,0.004609321250000183,0.64,0.128
2,1615,190,0.00424787125000042,0.62,0.124
3,1615,210,0.004422684849999806,0.63,0.126
4,1635,190,0.0031238928666671955,0.64,0.128
5,1635,210,0.0038835073500005516,0.63,0.126
