id,k,alpha,time,acc,score
1,800,90,0.0020127782833318027,0.61,0.122
2,780,88,0.002139239733332943,0.61,0.122
3,780,92,0.0018073436166654725,0.6,0.12
4,820,88,0.0013213040000001305,0.62,0.124
5,820,92,0.001664694649999395,0.6,0.12
6,800,86,0.0017948731333338704,0.62,0.124
7,840,86,0.0015478853333339279,0.62,0.124
8,840,90,0.0012491552999999082,0.61,0.122
