id,k,alpha,time,acc,score
1,1525,500,0.014127816599999931,0.66,0.132
2,1515,490,0.013626820133333458,0.66,0.132
3,1515,510,0.014204402400000048,0.66,0.132
4,1535,490,0.011099616916666832,0.65,0.13
5,1535,510,0.011771166550000108,0.63,0.126
