id,k,alpha,time,acc,score
1,1000,90,0.0019891992500011687,0.62,0.124
2,980,88,0.001745655466665615,0.61,0.122
3,980,92,0.002155847333331925,0.62,0.124
4,1020,88,0.0012580434166674574,0.62,0.124
5,1020,92,0.0015767310333330898,0.63,0.126
6,1000,94,0.001895146949999571,0.61,0.122
7,1040,90,0.0018126206166679518,0.62,0.124
8,1040,94,0.0014018126166680152,0.63,0.126
