id,k,alpha,time,acc,score
1,1650,650,0.01909282639999977,0.65,0.13
2,1640,640,0.019346311999999935,0.65,0.13
3,1640,660,0.018987255233333635,0.65,0.13
4,1660,640,0.014531590000000467,0.66,0.132
5,1660,660,0.015567396949999571,0.65,0.13
6,1650,630,0.018626436400000064,0.66,0.132
7,1670,630,0.015215345400000047,0.65,0.13
8,1670,650,0.014998092983333322,0.66,0.132
