id,k,alpha,time,acc,score
1,800,40,0.0012193956999984343,0.53,0.10600000000000001
2,780,38,0.001000713049999528,0.55,0.11000000000000001
3,780,42,0.0008367975333328559,0.57,0.11399999999999999
4,820,38,0.0011597247166662329,0.55,0.11000000000000001
5,820,42,0.0008682664999999664,0.55,0.11000000000000001
6,760,40,0.0009486112666669063,0.57,0.11399999999999999
7,760,44,0.0012707160000009785,0.55,0.11000000000000001
8,800,44,0.0012610123666661366,0.55,0.11000000000000001
